8.000000000000000444e-01,-3.256826143802499240e-02,1.132660642132965745e-01,2.106387731512764649e-01,2.416847267631785923e-01,-2.381330215538034201e-02,7.001934300617963791e-02,9.912369568801279729e-02,2.881991472837391877e-01,1.423789206785469330e-01,2.888007807579593966e-01,-1.682369282380535846e-02,1.424471074619317046e-01,4.198300488059517055e-02,1.727000157522852464e-01,3.051785607377262288e-02,1.798231747764603428e-01,1.128461926586819958e-01,1.168864263094318845e-01,5.426333533470122095e-02,3.429731036240830921e-02,3.620860597226506772e-01,4.138901659182583903e-03,-1.078967350636379774e-01,1.088167400968220733e-01,2.593828729924380072e-02,9.530544300645134304e-02,2.404942768513773643e-03,9.909374298028902905e-02,-1.075081807542867252e-02,3.096125997071932923e-02,8.198530325006977981e-02,-6.771527209801540825e-02,1.038664912393961470e-01,1.652935335038202835e-01,-5.913332518385495951e-02,7.097008865324294646e-02,-5.415912451776772052e-02,6.042471781739651437e-02,-6.845750835487229846e-02,1.272760291821989631e-01,7.802881814266116045e-02,6.479799198255492554e-02,2.592070668642204589e-02,1.224419475507364380e-01,-1.251801087369677767e-03,6.179838675718157814e-02,1.553435694897049579e-01,1.744444743665859721e-01,-4.134222186075316163e-02,9.470415379171182035e-02,2.882051089715720327e-02,1.131387339910452094e-01,1.833804231821531405e-02,5.604595063271353150e-02,-8.175174094402559710e-02,-4.971529761109205747e-03,-8.541328932601528756e-02,-4.676589006501696844e-02,1.491474268215556287e-02,-1.061573765749724840e-01,1.623393835375408489e-01,-8.758770841192728418e-02,1.127855819691556127e-02,1.083662645789087997e-02,-3.521420306664510558e-02,1.206409657970720084e-01,2.318401818739046494e-02
-3.256826143802499240e-02,8.000000000000000444e-01,2.327735475119159236e-01,1.756145638846084989e-01,6.849498612166579625e-02,1.908331559993041715e-01,1.542516713563501507e-01,2.153731377746802567e-01,2.990496147695358431e-01,3.209754113155197652e-01,1.192804270325526217e-01,1.700474628949301403e-01,2.958652277652924489e-01,3.091685987564141147e-02,1.509230799894537012e-01,7.885690144436605098e-02,1.769627588915247962e-01,1.708595118755770748e-01,6.999613877171328991e-02,2.256820172417370318e-01,2.900873464426343418e-01,3.120295247264106009e-01,-7.358463373299897747e-02,5.046463080036908688e-03,7.489900592036621840e-02,1.688323865527497358e-01,8.271712072633466417e-02,2.744861930066516686e-02,-3.152058680779241950e-02,-1.018139176097078713e-01,-2.347487433643852262e-02,-1.168434075160429131e-01,1.689555063343752273e-01,-8.783820176195038243e-02,-6.083466655402665346e-02,-5.810671888327201273e-02,3.904361947544521261e-02,-4.226585108276711966e-02,1.651236715453280879e-01,1.984355902034669328e-02,1.511339401068470256e-01,6.487400721659418446e-02,3.870554767055039980e-02,-1.048837948117760377e-02,4.745242589264875299e-02,1.762143919476535370e-01,-7.205511845791738590e-02,9.966476170962834669e-02,7.021386762079087629e-02,1.136507870601971559e-02,8.817573983473102339e-02,1.052861608371268715e-01,-1.536773498482110756e-02,1.467597601363069826e-01,1.995342709527592462e-01,1.353265205173596608e-01,1.974616316311386677e-01,9.685032485944337910e-02,4.549006428380861222e-02,-1.035888222536827941e-01,2.027921105279589797e-02,6.857011499541093569e-02,6.644170762363187099e-02,6.155517009685312901e-02,6.327038435362641877e-02,4.668695816316428826e-02,7.202928310896805630e-03,8.604054051928801405e-02
1.132660642132965745e-01,2.327735475119159236e-01,8.000000000000000444e-01,1.208628612842675976e-01,2.154153555950727994e-01,8.213650010566832249e-02,1.669319077008369900e-01,9.419638526533935519e-02,1.092438435402743324e-01,1.842727410496144969e-01,2.886511210421272011e-01,-5.687178290820338322e-02,2.480199989628360524e-01,9.493959466123026714e-02,2.025620052986025765e-01,1.022818570889728329e-01,1.797150728599015979e-01,-5.693953535278906131e-02,5.459857368762503771e-02,1.680594433729495907e-01,1.279304222110510814e-01,-8.261483607971015219e-02,1.074520629969536178e-01,-9.282710883894318421e-03,1.603249990821434268e-01,1.055226588069270444e-02,-4.074711884482207225e-02,3.451751974791332500e-02,-6.064205557870368246e-02,3.053766767738702592e-02,1.278662520319679419e-01,-7.431994691767085381e-03,1.597273439823926888e-01,-8.931363413227116910e-02,-3.312366586911429100e-02,1.487074627550041828e-02,3.072051517558948425e-02,1.282808154381032129e-03,1.535049592249756734e-01,5.820815452187336203e-02,-9.113801802650496608e-02,5.927069296482942451e-02,6.804692646313179050e-02,8.520630982372712214e-03,-9.955217932994739338e-03,-1.104460645276249819e-01,-1.045917810041127327e-01,2.950545234710175158e-02,5.187473868010589184e-02,-1.104656444181997821e-02,-4.891039890631421194e-02,1.535686231997077100e-01,1.915512625819659753e-02,1.027233531286911583e-01,2.394993022458308252e-02,1.267540163164110889e-01,-5.913657203501516968e-02,8.131178679431277923e-03,1.771089524782842872e-02,7.732393798809934771e-02,7.173967976130982138e-02,-3.363609183540219871e-02,-1.056017507760819152e-01,1.807030478891847036e-01,9.031723823924261985e-02,6.015718867423619498e-02,1.541693838600227684e-01,-1.544144951346759775e-02
2.106387731512764649e-01,1.756145638846084989e-01,1.208628612842675976e-01,8.000000000000000444e-01,3.572039807857582683e-01,3.355916040505409204e-02,1.350705692867213981e-01,2.366003595456953046e-01,1.628118040353007667e-01,2.519127723844716282e-02,2.803344926466976306e-01,-4.132731823909953361e-02,1.158324443387943464e-01,2.491061648239246973e-01,4.217882547826060091e-02,2.330129338655141658e-01,2.608672944399875737e-01,2.404983146614976253e-01,8.786386724130952619e-02,2.433431716005297618e-01,2.039720858348085808e-01,2.380220872146837086e-01,6.123554234077364933e-03,-1.254267078087094589e-01,1.054838149897402433e-03,6.826327649032089273e-02,2.292899983646204398e-02,6.539845134622707112e-02,5.563195821113003925e-03,-3.126241791889358690e-02,8.192340092906813531e-03,8.490931659582588720e-02,-8.653025522946831971e-02,-5.537924375921624010e-02,6.452890441938563537e-02,1.459532342387054593e-01,1.000457325575027090e-02,3.675344066540525700e-02,1.575561926606255936e-02,3.136867707535707928e-02,1.151646407337431066e-01,3.885189862448978904e-02,-2.917291931984664077e-02,7.236107601616226237e-02,-1.576074116386896873e-02,4.341496642172076870e-02,-2.409102287112199758e-02,-1.051785107216911264e-02,9.197609886377508537e-02,-1.408349836253307286e-02,7.300271247532442997e-02,1.213176268687851389e-01,-7.316172720888552972e-02,-2.877687801485026564e-02,3.676414786550064040e-03,1.021339371355027004e-01,2.721776666582503834e-02,-1.220629200213296239e-01,-8.373077866713145301e-02,-5.256977318242494340e-02,-7.428619599887245628e-02,1.855677329936377129e-01,9.046555719312018851e-02,1.398204359118346007e-01,1.653056655705121558e-01,5.632727601145347263e-02,7.915330859411556785e-02,-2.616750835127498731e-02
2.416847267631785923e-01,6.849498612166579625e-02,2.154153555950727994e-01,3.572039807857582683e-01,8.000000000000000444e-01,-7.389301923922941828e-02,2.944071752296533728e-01,1.873242924243438412e-01,1.079295667740537423e-03,7.840635654151048572e-02,1.274679078404391541e-01,1.842199300168606002e-01,2.319027603713162689e-01,-6.783847481538149427e-02,2.182926396276316239e-01,1.092893542830024184e-01,1.046497198962291070e-01,3.311250687109284496e-01,1.017859248757754520e-01,2.305394993318306551e-01,6.503978648154951081e-02,8.550630892875525635e-02,8.797484344162215253e-02,7.046414798389227796e-02,6.504225122089257738e-04,1.572395739229118516e-01,-3.192989445443118746e-02,1.067217311302699756e-02,1.253646514136347034e-01,-2.425766556848271693e-02,1.112690268672556215e-01,-1.094239583820685868e-02,-1.375700364291193301e-01,7.052780791019644391e-02,-4.861550401614331968e-02,5.470449703627211502e-02,2.270471714616596748e-02,3.071232451479592729e-02,4.706903330349809789e-02,6.788304754818924591e-03,8.434472847604236601e-02,1.375453355718208870e-01,3.526637120457165597e-02,6.896763360066907045e-03,-5.475160052345662276e-03,1.235889815678338222e-01,8.495225053265662019e-02,1.673127564552391311e-01,-5.547296894164122083e-02,-1.036320426967685809e-01,7.672406366223266660e-03,-5.523303512056361442e-02,-4.214107279597292810e-02,8.775223433422318919e-02,1.479213709302090729e-01,-6.856257052274519759e-02,7.262433508891667777e-02,-8.315794286205191455e-02,1.247401011993537756e-01,-1.327833563560065766e-01,1.909433419761934203e-02,-7.032264671768292952e-02,1.483109443613975786e-01,1.843596580249026728e-02,1.544717400806820684e-01,5.999172703341562607e-03,1.398345743613705061e-01,5.939777586459243225e-02
-2.381330215538034201e-02,1.908331559993041715e-01,8.213650010566832249e-02,3.355916040505409204e-02,-7.389301923922941828e-02,8.000000000000000444e-01,1.692787866445838174e-01,-8.458621270411906257e-02,-2.206940497984025140e-02,2.293578080803798380e-01,2.070806467065987033e-01,8.719568006272136740e-02,1.302372934772672020e-02,9.202717419038961011e-02,3.227141692487874858e-01,9.860239604669085445e-02,1.754391138100468428e-01,2.233047042151848904e-01,1.718387448849166277e-01,-2.884851081927259156e-02,-4.498612695360934555e-02,1.755820306498920846e-01,6.721376008781465572e-02,-1.413572622950659552e-02,1.372214463341295265e-02,-1.379614469843950531e-01,4.021792071612276254e-02,-4.470715259932703245e-02,6.934613990437259179e-03,1.828827110907921272e-02,3.558052626229463167e-02,3.103793230553388016e-02,-2.091482837313182741e-02,6.848065274562570304e-02,4.483853910184490421e-02,9.647511669269373535e-02,-7.335143835537775991e-02,8.818802560523172906e-02,-8.503800890108076382e-03,-2.119741596934487937e-02,2.229101069048500250e-03,9.722729032487378853e-02,-2.076433139373976000e-02,2.260828746327070427e-02,-1.093078345597973955e-01,1.272243298731465522e-01,-1.060062240627979158e-02,3.565765920427149682e-03,5.137806513034282041e-02,1.296456727038688972e-02,-5.969444455137745686e-02,2.449840936831274019e-03,-1.712340486757904512e-02,1.811679209449829908e-01,9.464216048152548910e-03,2.877453024924314651e-02,1.066293805345304435e-01,7.153270517391420447e-02,-8.699195031354552132e-02,1.932642017354649008e-02,3.610551302118863992e-02,5.352177573423846924e-02,9.408335549469701298e-02,-4.688305571351165935e-02,-1.230344180088300543e-01,-4.514393083987797151e-02,1.209595084954542266e-01,3.071929159068385873e-02
7.001934300617963791e-02,1.542516713563501507e-01,1.669319077008369900e-01,1.350705692867213981e-01,2.944071752296533728e-01,1.692787866445838174e-01,8.000000000000000444e-01,1.371486138880545214e-01,2.790041739032218526e-01,7.221028956656980191e-03,2.093462197592266261e-01,2.314094827902507534e-01,7.757770029851085436e-02,3.439942551011561656e-01,1.567343014137841661e-01,1.555049607019079461e-01,3.166667489956021542e-01,2.178592549809528489e-01,1.290071964421630191e-01,1.485181323132578335e-04,3.331767022425432545e-01,1.614522808783513952e-02,1.754679886291948820e-02,-1.473759826461130962e-02,1.036330688003378464e-03,-8.507529271069541599e-03,1.985618323858129308e-02,5.901694972383760007e-02,1.086269782287092589e-01,-4.338733511958716565e-02,-9.395608686000755938e-03,9.691341092796695866e-02,-9.097895948708659142e-02,6.335145388991658688e-03,-1.832997142162620940e-01,-1.035796123486169007e-01,1.077159256913626240e-02,1.031720256468747210e-01,-4.838887244544487487e-02,-2.306562497250273791e-02,1.823565018713669272e-01,6.825998874814105666e-02,7.985301353555965265e-02,6.742012624914500707e-02,2.761077741145895326e-04,1.122137784611508260e-01,2.180411842726130700e-02,1.010234291618046509e-02,1.034658187932253892e-01,-8.799462062778010130e-02,5.354628578127496041e-02,8.977309698365111557e-02,8.316583000561691974e-02,1.271186820531993167e-01,6.692182865273407777e-02,1.669027190488186485e-01,5.095848344607101232e-02,-4.532219920458623041e-03,3.224127443763827316e-02,2.017562968781228816e-01,1.449610067852713513e-03,1.415339565284231826e-01,6.315251867862776980e-02,9.238446160011681840e-02,7.045290070196304211e-02,-2.329883426634954402e-02,-1.617162971811011984e-02,8.748342719199700412e-02
9.912369568801279729e-02,2.153731377746802567e-01,9.419638526533935519e-02,2.366003595456953046e-01,1.873242924243438412e-01,-8.458621270411906257e-02,1.371486138880545214e-01,8.000000000000000444e-01,-5.611061725759369789e-02,3.087258307361258614e-01,1.907246813702049293e-01,2.611465614264320001e-01,2.589818553320548111e-01,1.439429932952718816e-01,1.306833476042846831e-01,2.440547805954512151e-01,2.055398297531177421e-01,1.155525102316556779e-01,1.774592133313502851e-01,2.603272646488207220e-01,1.072413898088538098e-01,1.285954316637011319e-01,-9.917600340731136388e-03,1.083741748448113773e-01,3.084659930636995950e-02,5.937309008928726151e-02,8.287538370638036778e-02,-8.099454834489798472e-02,2.897528706512302044e-02,-1.056048696889119731e-02,1.111743217903201353e-01,1.443208352435431940e-01,-1.128625723326320829e-01,-8.721537481636855438e-02,-8.147485869575576967e-02,1.085974005521573998e-01,1.518628969941032414e-01,2.233195280800345794e-02,-3.395804091385391799e-02,8.614971003326404864e-02,-4.944895066592239208e-02,-7.427135316617369809e-02,-3.153720314008266745e-02,5.197554471631066209e-02,9.125130878741871676e-02,7.781769700138475854e-02,1.917108291971755807e-01,4.455135320347136663e-03,8.825260181654481784e-02,1.014921405299526180e-01,-1.588290995140101414e-03,6.485541965299036760e-02,2.269428510100612861e-02,2.771111967124101350e-02,2.201982958908879628e-02,5.331460620630104619e-02,-6.223015567860110120e-02,1.222587080999386067e-01,-1.325329603138181156e-01,-1.209826876948025681e-01,5.291763544007260789e-02,-3.979018309449458557e-02,-2.896428243243745482e-02,-1.053776510996626281e-02,-9.084378652781954777e-02,6.678431227974182538e-02,9.039370363745358183e-04,4.816253920453211768e-02
2.881991472837391877e-01,2.990496147695358431e-01,1.092438435402743324e-01,1.628118040353007667e-01,1.079295667740537423e-03,-2.206940497984025140e-02,2.790041739032218526e-01,-5.611061725759369789e-02,8.000000000000000444e-01,2.431226123227733238e-01,1.745271390543807200e-01,2.180265166412327094e-01,2.630561008547275814e-01,2.111688114896907442e-01,-4.304577836844789007e-02,7.860047736570317800e-02,1.228414955660576818e-01,2.033810114511602762e-01,1.467012935602542423e-01,5.884447993558569734e-02,8.343693274199316667e-02,2.071624255516351099e-01,-3.443687089729846607e-02,1.037889217077703763e-01,-4.107601073028990801e-02,1.199174006396291903e-02,8.750057228519123043e-02,3.477254752791181236e-02,1.251697564510655392e-01,2.277104928500864323e-02,-9.886728642996625571e-02,3.970789992209226849e-02,8.851064417705800658e-02,6.452637804882671579e-03,9.486025564868712234e-02,1.895651693023466255e-01,1.373367767488258562e-01,1.088861467628791657e-01,5.584347609488343744e-02,-7.506581159686581683e-02,-8.669235383036516529e-03,-7.360388112333544897e-02,6.226630458866261320e-03,8.048802916821462539e-02,1.442090367854663158e-01,1.650296408609036036e-01,1.297378962805444680e-01,-8.053343390950598590e-02,1.209810196873971483e-01,-2.384086769381343895e-02,1.064255055420164631e-01,1.048316373734249629e-01,2.554407944018360355e-01,3.056132000149258676e-03,-7.363916380669996431e-02,-6.154307296597794075e-02,4.285618747986830179e-03,5.020523655731922580e-02,4.665200076973441412e-02,2.899046405134552556e-02,-4.757447316757730527e-02,3.842909686728107621e-02,1.841617976502057941e-01,6.511802916620920700e-02,-6.666190258544345271e-02,-2.954486441930241625e-02,4.666777076421319698e-02,6.434003441908255072e-02
1.423789206785469330e-01,3.209754113155197652e-01,1.842727410496144969e-01,2.519127723844716282e-02,7.840635654151048572e-02,2.293578080803798380e-01,7.221028956656980191e-03,3.087258307361258614e-01,2.431226123227733238e-01,8.000000000000000444e-01,-3.989717308347878050e-02,2.106787133132037027e-01,1.120360827673223258e-01,1.778058796921576090e-01,-9.396404877254505017e-02,1.161106623228885665e-01,2.927067728232547461e-01,4.253223973788342049e-02,9.449463122666174053e-02,-1.059159498932285559e-02,1.039940875088798122e-01,2.532318061521587893e-01,-1.062842179640835494e-01,6.402531887907186858e-02,-8.049203657720968574e-02,1.211521014364391885e-01,-1.083456361128498635e-01,-4.541200266305887162e-02,8.491231443668782741e-02,1.058820063676733370e-01,-4.847828484595345655e-02,3.675939774053502140e-02,-5.701250213110248266e-02,5.226340974320053956e-02,-2.847928273840621971e-02,-1.436330514517610846e-01,-5.890188320642267272e-02,1.030978683144351815e-01,4.793445263443314730e-02,1.693111902776307798e-02,9.350626226819368225e-02,-1.104746931703542989e-02,8.001170116610697991e-02,5.376344396098853284e-02,-1.466065574151353412e-01,-2.054114079529158199e-02,5.694373001128391620e-02,7.430575941714047394e-02,1.321677703167012941e-01,-4.773467626281524545e-02,7.377845244714699435e-02,-6.153093589139957409e-03,1.849218882760064742e-02,-4.354646185994158480e-02,1.018777671734685947e-01,-3.515052693661332994e-02,-1.198521017747398998e-01,-4.981999988117993827e-02,7.177362060122294274e-02,-1.922978731048585743e-02,-1.388060633231009700e-01,-5.984907238129577589e-02,8.355876044738352881e-02,-7.369286487316648038e-02,1.286030574164693241e-01,8.978669865939488404e-02,3.543826955155146563e-02,6.115842947721823741e-02
